0.4045480631498995, 0.41010736554300525, 0.5183888169190081, 0.2952572351051544, 1, 0
0.5421858751379575, 0.2904509416882638, 0.257598012133403, 0.17167773744950976, 1, 0
0.40172229853450275, 0.4444899976648183, 0.43506349481743145, 0.2810748771170506, 1, 0
0.29161732591167144, 0.2565159854441589, 0.15961631517487823, 0.27676325027326026, 1, 0
0.340618492556337, 0.3630118101662892, 0.5039735516155721, 0.4121867793441321, 2, 0
0.30664671574307284, 0.3724430010976235, 0.5124007336666075, 0.46973492858788396, 1, 0
0.47336594057420905, 0.2863060872387905, 0.22702033303228342, 0.16808828645820767, 1, 0
0.4010432689896368, 0.3074463940996134, 0.3488104976376304, 0.2650553443289241, 1, 0
0.3482969534925463, 0.31862529961921804, 0.42059633150552855, 0.37952662779042484, 1, 0
0.35472115848182845, 0.4040870542231833, 0.5343638086521783, 0.46304330881157485, 1, 0
0.3120928546169994, 0.34798495735503754, 0.5677092317151343, 0.47476932142892003, 2, 0
0.3479090670794631, 0.35631790518483697, 0.43551460541803194, 0.3876011988539674, 1, 0
0.3536820372515139, 0.1434871610728698, 0.06555186288126635, 0.29994961446580515, 1, 0
0.4031173829113858, 0.39551219943892246, 0.4253539873801804, 0.2701446037283548, 1, 0
0.264777843458479, 0.24922777769299287, 0.2923191893938293, 0.4220104988476686, 1, 0
0.3784115658206823, 0.3050628982580227, 0.41884989124672406, 0.41164961532133504, 2, 0
0.23884131118207458, 0.28930190520880056, 0.40203115900674824, 0.5183006855432737, 1, 0
0.324311397170144, 0.39840450178842035, 0.5698634585862419, 0.4386344373537838, 1, 0
0.42784329267033744, 0.382015025712734, 0.49775446253584504, 0.3727059319404232, 1, 0
0.402741093341493, 0.3103118029646149, 0.25110896195359533, 0.19521332132227232, 1, 0
0.4774594523258003, 0.3954533756405611, 0.4958669366250253, 0.24070981629315313, 2, 0
0.35367804840010936, 0.4554373273238237, 0.6741346398811503, 0.5178077088098092, 1, 0
0.3006757774247547, 0.3706195196659735, 0.5806648285643822, 0.48760894755182643, 1, 0
0.35042045897362417, 0.27661579550404564, 0.4043454333244823, 0.39463466120089097, 2, 0
0.2616024857860453, 0.38657222646389167, 0.6171440147638457, 0.5163178621459062, 1, 0
0.23635993471968497, 0.40598295059190354, 0.6550877605129639, 0.5240845464042768, 1, 0
0.23144215316394007, 0.37846926548574755, 0.5739044866347831, 0.5594764723313475, 1, 0
0.21122691339978403, 0.3439446212472267, 0.49708752452411764, 0.49607687225282765, 2, 0
0.35815767131211873, 0.4256309278805209, 0.5754844427613965, 0.4499860696562653, 1, 0
0.40496886301282536, 0.36558005901796564, 0.39879680325276806, 0.2686440030944219, 1, 0
0.22279275784813557, 0.27276567524257855, 0.3724847866783735, 0.4499784780296954, 1, 0
0.33409198602199636, 0.4392899254130192, 0.6123793749460913, 0.4592485825293737, 1, 0
0.43300404564674677, 0.2865105786599654, 0.3173762915137627, 0.2885315774570994, 3, 0
0.46293319773019914, 0.4169094474901344, 0.5264630642272424, 0.3144499810430154, 1, 0
0.2894949167785118, 0.24397649504034635, 0.3235413884698801, 0.37988848633955186, 1, 0
0.34203857505189694, 0.3181946792023746, 0.46117759870885017, 0.3855945919595276, 2, 0
0.31517955048590274, 0.313756190201001, 0.4260805680128641, 0.3880801191162757, 1, 0
0.2632697697729459, 0.3049409096910873, 0.35215135937421804, 0.40240643986193175, 2, 0
0.27813222937691623, 0.3597870867285724, 0.46258655134525445, 0.5027926461257021, 1, 0
0.46833478635668135, 0.3783177191847967, 0.47854372012425705, 0.3628086919399325, 1, 0
0.38112460743558296, 0.3424076919143244, 0.46181256533763626, 0.4247530499634167, 1, 0
0.32451754694760737, 0.28903818181759416, 0.3462484589260675, 0.426344170533661, 1, 0
0.4819574688433485, 0.2844391805200431, 0.2577090765436315, 0.21734082164140645, 1, 0
0.4403480794595879, 0.3422998389646372, 0.34932120419800927, 0.30035066552439893, 1, 0
0.35618861480582087, 0.3061572523143151, 0.38587738067998495, 0.4512405591920698, 1, 0
0.39548061822293334, 0.2769058387633584, 0.3964857924774352, 0.3710431600844391, 1, 0
0.2502768659831863, 0.2990929844575619, 0.48487129628125825, 0.4651080219460556, 1, 0
0.3167814982104764, 0.19396840509852736, 0.24622946883956814, 0.39049784318874925, 1, 0
0.28643163812346434, 0.3019422204779826, 0.49150665249299985, 0.41103957324217233, 1, 0
0.45670041807615425, 0.36220232996131285, 0.47481335910521816, 0.34464703601994745, 1, 0
0.4311875718981777, 0.39685094171104957, 0.5472447347415371, 0.3820518884427957, 1, 0
0.6216106031943158, 0.343498672772254, 0.234592304697806, 0.0, 1, 0
0.35397128494071767, 0.3005671117016346, 0.4147861999379756, 0.3298719528997694, 2, 0
0.4213964335409586, 0.41334148713947433, 0.4943742338153364, 0.3617101304379986, 1, 0
0.24972013507789004, 0.40309956504978306, 0.546553724116079, 0.438346810670989, 1, 0
0.33855545922413627, 0.2295616781846192, 0.20273239808783206, 0.3074505765939563, 1, 0
0.3136938091141299, 0.3665995148276642, 0.3718462141968448, 0.3462605754302941, 1, 0
0.4806611320076426, 0.4153138594287673, 0.51665295371197, 0.2614229147092616, 1, 0
0.32530062293689993, 0.2706424971620563, 0.40263183092259114, 0.45706254743719893, 2, 0
