0.3186556627204071, 0.3676119148805203, 12, 1
0.3248930542469026, 0.361757323697415, 6, 1
0.29567371137199766, 0.2859241595793175, 16, 1
0.2837421856277539, 0.29547854583311006, 24, 1
0.2884422746344746, 0.2645106591785304, 4, 1
0.32670378990848803, 0.4543216266347832, 8, 1
0.28569434203958183, 0.21155291172921675, 3, 1
0.31137226167586446, 0.3166818154395316, 15, 1
0.3432724390802707, 0.637296521205759, 1, 1
0.3383864501329739, 0.5569078644332234, 5, 1
0.23442324439685053, 0.30838290351218417, 3, 1
0.29184030329550703, 0.3973728794569347, 10, 1
0.23777083824167436, 0.2229236747802963, 10, 1
0.3041702175548318, 0.3426135665112068, 15, 1
0.3499617467633423, 0.4243510373364324, 4, 1
0.24669655579772048, 0.30725782038771754, 5, 1
0.33596114952306527, 0.3500999113495301, 4, 1
0.3001468658263937, 0.4122755841076882, 10, 1
0.3319786127284723, 0.48488182935328916, 8, 1
0.3483785885036204, 0.5460467120061964, 2, 1
0.272547619058106, 0.27167237426689106, 20, 1
0.21330335880547685, 0.2211151163016739, 1, 1
0.28941566902432475, 0.383930527143496, 6, 1
0.3131341326537232, 0.3555619615196733, 13, 1
0.3049602690404964, 0.4618120687867459, 5, 1
0.3417215797987275, 0.3727793985749869, 6, 1
0.27260507862192723, 0.24587179945044427, 7, 1
0.27922841658242625, 0.4220056012864415, 4, 1
0.24825783471948915, 0.21229930602888983, 6, 1
0.27620820627162096, 0.33944212737811685, 14, 1
0.23994872103287895, 0.19495342967419463, 3, 1
0.29962314953752417, 0.3249164765245172, 10, 1
0.30549880221131565, 0.20281498360680422, 1, 1
0.3703949102717077, 0.4822662763794042, 3, 1
0.33303179403630545, 0.3186406801356217, 3, 1
0.30778542216205035, 0.42531005401502997, 11, 1
0.33700261997116776, 0.4357621557475881, 11, 1
0.25747076769543287, 0.28065099244010233, 6, 1
0.2471806200739671, 0.2015510198477954, 2, 1
0.3162568147750739, 0.4404402277865818, 9, 1
0.37436774151075924, 0.5386723063155696, 3, 1
0.36892550026016935, 0.6136728223270913, 1, 1
0.23092349196641287, 0.12832315589871174, 4, 1
0.3198317619874538, 0.5566119930992777, 1, 1
0.29819831183129203, 0.4358306363908834, 7, 1
0.2829192760863841, 0.3888813771643664, 9, 1
0.329979044529444, 0.38061411759747615, 9, 1
0.3350453548504842, 0.39910462392189333, 5, 1
0.27834417811238854, 0.22741954269047593, 4, 1
0.30621290024211734, 0.36469072392071, 12, 1
0.3742504026843888, 0.4432653969806499, 1, 1
0.28659525507485917, 0.19877339757254375, 5, 1
0.2941950949500521, 0.47951634443333413, 1, 1
0.2985550130043137, 0.276129874290781, 6, 1
0.30383031166523145, 0.2459005062100812, 4, 1
0.36416926502150704, 0.3926384506310491, 2, 1
0.29030492722741263, 0.3516118369009597, 7, 1
0.35015066220367447, 0.40645349210857595, 5, 1
0.22150480326690564, 0.4375469678267622, 1, 1
0.25248545820151524, 0.2343922025056297, 5, 1
0.31847834060536806, 0.2329849166187552, 1, 1
0.2814908314924005, 0.15236369811018216, 2, 1
0.23800023479812177, 0.34198517706794723, 3, 1
0.278080188861818, 0.3317483247290643, 7, 1
0.2551116537005475, 0.34918949960987394, 5, 1
0.3217983100335369, 0.2828879600171282, 3, 1
0.33074223821576765, 0.44659897018897476, 5, 1
0.2896078262478778, 0.27588399385760065, 8, 1
0.2225594226861285, 0.08884727775488213, 3, 1
0.2677102328223832, 0.31683708065945676, 16, 1
0.2791642803793815, 0.25065760620446376, 11, 1
0.33320642669471406, 0.3618520854000393, 11, 1
0.3457444948853352, 0.4155936098711803, 4, 1
0.2580642033891529, 0.3581600922999836, 4, 1
0.3174372872700768, 0.32715450874210633, 7, 1
0.23432089676438683, 0.17702319196354338, 3, 1
0.3115965980611757, 0.294512063415071, 2, 1
0.2711448504187238, 0.4156092739188624, 6, 1
0.38530190993682173, 0.594387593806976, 1, 1
0.22576629386026303, 0.16924525811010308, 1, 1
0.26372265281511253, 0.3879413693223204, 4, 1
0.30653128836277915, 0.3882553767884279, 9, 1
0.27063100958192104, 0.17650539577984975, 3, 1
0.3361129102106893, 0.502334084149415, 6, 1
0.2791378771590018, 0.2350600396890926, 6, 1
0.15375973711387853, 0.1433901941755351, 2, 1
0.2843744072002685, 0.30512678894329737, 14, 1
0.21690618609302464, 0.259018523784141, 1, 1
0.24765828537659754, 0.366270963534916, 2, 1
0.3156958920614249, 0.17056353489632603, 1, 1
0.23229776399674415, 0.13954764491132615, 2, 1
0.23044921119253453, 0.3504855925110664, 2, 1
0.2557288507508493, 0.21058216126163617, 4, 1
0.21315917010086496, 0.25170020366329543, 2, 1
0.34897216661788993, 0.4339156384455764, 3, 1
0.3360665017956636, 0.33354908753562845, 3, 1
0.2817921296131983, 0.4485866121291866, 3, 1
0.2885161685884388, 0.16966451761319767, 2, 1
0.2943957503279988, 0.4467356347185091, 3, 1
0.26834568051520935, 0.45289940676996615, 1, 1
0.25153150297165994, 0.3148967005892373, 8, 1
0.18827233094499457, 0.2994238531633869, 1, 1
0.3374269110351093, 0.4516318492189491, 4, 1
0.33065066168730334, 0.34264315235452514, 3, 1
0.3615575754351423, 0.44411484198877377, 2, 1
0.3113350440473326, 0.28656197253781185, 5, 1
0.22452421896940922, 0.262993812546277, 5, 1
0.2754517917543481, 0.4335862471347824, 1, 1
0.33127233575995363, 0.5194031373837407, 5, 1
0.30791875746144215, 0.5089441877661668, 3, 1
0.2512541939127135, 0.28765774573302866, 3, 1
0.27456701491043284, 0.32466639825291604, 6, 1
0.24262024040077146, 0.08589059766599488, 1, 1
0.22131821537314933, 0.290516363582652, 2, 1
0.24735882352209687, 0.22368339735766454, 3, 1
0.26553222986401587, 0.24724565527844222, 6, 1
0.2255696731088102, 0.18923584268867152, 7, 1
0.35338309787140276, 0.4886175144842266, 5, 1
0.3574826179029317, 0.38776907129125954, 2, 1
0.2916848248377584, 0.4150259118584164, 5, 1
0.30660002237735173, 0.4041548018184106, 6, 1
0.39819775080174724, 0.5285556638123967, 1, 1
0.27032746643019623, 0.23668386742381523, 9, 1
0.25802580180479184, 0.3077278819686872, 8, 1
0.3983041057860086, 0.5621417020448413, 1, 1
0.20504195028780675, 0.2160551002695228, 3, 1
0.3507853550834168, 0.3661452755282566, 6, 1
0.24359856369161623, 0.2562990295743128, 5, 1
0.24415733980016838, 0.2334050531069381, 2, 1
0.2679560768819647, 0.18681618910079303, 3, 1
0.37031948431711587, 0.5315005030488348, 1, 1
0.2631753741016059, 0.49716002427091244, 1, 1
0.31507172273107403, 0.25686234045221346, 2, 1
0.2659231749259347, 0.21508591905563945, 5, 1
0.21891382396453307, 0.33327522007439314, 2, 1
0.25354508909134005, 0.3797244620921075, 3, 1
0.3207882770498539, 0.37735072377533624, 12, 1
0.2752571541096475, 0.2938232674382861, 9, 1
0.2530576258947016, 0.13502348790868343, 2, 1
0.348673829507808, 0.47059387188098123, 4, 1
0.27353376751021785, 0.11390145005645064, 1, 1
0.30323156461473333, 0.3752410564894229, 11, 1
0.3072834601872828, 0.3048929621318885, 6, 1
0.2537783803330864, 0.17513410359027456, 2, 1
0.3865044269288856, 0.4033549213809399, 1, 1
0.3620318365288647, 0.4659523017519278, 6, 1
0.3044833717457176, 0.5328587886849946, 1, 1
0.2946056431218815, 0.257295154113325, 5, 1
0.23095945572362575, 0.3388038598987841, 1, 1
0.3494029562175688, 0.5341749993053153, 3, 1
0.2535582592020696, 0.41040096716322083, 4, 1
0.31381344522541604, 0.39009852418748303, 9, 1
0.2898322163459236, 0.4350855766213994, 1, 1
0.20050728696394932, 0.024698939982912838, 1, 1
0.2586284951047624, 0.24332846449523332, 11, 1
0.3213255975035706, 0.3959964532835752, 12, 1
0.2594858833634487, 0.39736619728184275, 6, 1
0.2790068593549666, 0.1931831885145669, 5, 1
0.2495680119827367, 0.29592798100998396, 4, 1
0.23317809844107712, 0.2132060953545596, 3, 1
0.2464627763005192, 0.1908549839856181, 4, 1
0.21160273085342188, 0.27812282321678583, 3, 1
0.29261968302260477, 0.17792052198870928, 3, 1
0.22142435659411305, 0.13725867046333726, 2, 1
0.2398584031050106, 0.13891852577628255, 1, 1
0.24124302518645058, 0.20618856136513788, 5, 1
0.19832278002184323, 0.14899237351437078, 1, 1
0.2557076949686224, 0.2660872965550088, 4, 1
0.3487423569523832, 0.4617186066734707, 2, 1
0.28381930362393043, 0.35554739813318836, 12, 1
0.36438597793540856, 0.40054268593029413, 1, 1
0.313119254837431, 0.44798482823360714, 9, 1
0.3326555625734008, 0.4118465631603023, 9, 1
0.2587755075820743, 0.18817045030723262, 3, 1
0.32794252113782213, 0.35094682901654073, 2, 1
0.2452501631408327, 0.1795392714204728, 1, 1
0.36736237698856, 0.4317310229508434, 2, 1
0.26652131010192887, 0.33583280183874764, 7, 1
0.32757271562684276, 0.5084156678327612, 1, 1
0.21915455599732125, 0.227251811399925, 1, 1
0.27552110246758843, 0.3959770882379209, 4, 1
0.2868790102035853, 0.2232354093618924, 3, 1
0.29383792310156587, 0.1556008384195629, 1, 1
0.25823518517522503, 0.48028435634493766, 1, 1
0.19996930358980897, 0.20326802213586603, 2, 1
0.3104954413894134, 0.21235336039862257, 1, 1
0.2574802941673727, 0.42698336120025737, 2, 1
0.3050526282632237, 0.22613101958873055, 4, 1
0.3130632297694697, 0.5301006442038468, 2, 1
0.296972366053107, 0.22899433814962578, 2, 1
0.3065438242543494, 0.26350912719777525, 6, 1
0.2573691224685504, 0.15496123942807874, 2, 1
0.2585613115050412, 0.36654752781735617, 4, 1
0.3476240095556852, 0.4530759676592711, 2, 1
0.272589342281814, 0.4692813286908736, 1, 1
0.3155855818027789, 0.48004758878684034, 5, 1
0.2505776191087364, 0.3236097713423685, 7, 1
0.25889415588449577, 0.25185498833077735, 9, 1
0.24293558997698192, 0.27179941529019774, 4, 1
0.3009812527154583, 0.33462556335155563, 7, 1
0.24868324935878344, 0.14755297002491277, 3, 1
0.325622684077186, 0.29710607018420915, 1, 1
0.19454617965865695, 0.11589291868773303, 2, 1
0.3016610970704576, 0.4202772168563299, 6, 1
0.30547555959822026, 0.281224809769872, 2, 1
0.2863407287997516, 0.23871576692392527, 1, 1
0.3262344051176035, 0.5279980155756797, 2, 1
0.23412570205271838, 0.2587920745394414, 6, 1
0.3568671391828823, 0.5050052668820142, 2, 1
0.2826785061387298, 0.2696330916189512, 3, 1
0.22486151140067817, 0.15721602008324417, 3, 1
0.1771259611131758, 0.13758471105155257, 1, 1
0.2950167348738557, 0.21208232091700602, 1, 1
0.319389924663852, 0.468328986419807, 6, 1
0.2418887653061194, 0.2162427102164203, 4, 1
0.28611240241852537, 0.48635167654114586, 2, 1
0.2361020218230231, 0.32997549860111575, 1, 1
0.26328492041328233, 0.23206082419351953, 4, 1
0.2523054929180282, 0.27348764398030256, 7, 1
0.39570579188506494, 0.5694584383367073, 1, 1
0.21556837920921812, 0.1244756557548709, 1, 1
0.30425799009016885, 0.5014793007200387, 1, 1
0.37513554901290663, 0.5680757551622336, 1, 1
0.24859325583308528, 0.38561090397171127, 2, 1
0.2765455420085179, 0.21535446511601783, 5, 1
0.3037967744900585, 0.2547258571952238, 1, 1
0.23079485622663914, 0.28846298003372817, 1, 1
0.3218381485518317, 0.41521519959094044, 8, 1
0.23233059600621633, 0.14978171549705857, 2, 1
0.32874822002683396, 0.36860607703405723, 6, 1
0.295802666320414, 0.5108084868312873, 2, 1
0.31995782034501424, 0.35161564533268574, 3, 1
0.3287245171918319, 0.5361457924308047, 2, 1
0.3364196644991108, 0.5399655991671627, 1, 1
0.25779901867672955, 0.16608386306923031, 2, 1
0.29815251646214586, 0.34759774074842115, 6, 1
0.2991835025142748, 0.5242184071158419, 2, 1
0.34884287000349035, 0.33192465504963686, 1, 1
0.3548666096675136, 0.6235207183948253, 1, 1
0.31775349372941614, 0.5175145805749709, 2, 1
0.21632172443278513, 0.19453167186066167, 1, 1
0.34215147092024784, 0.40208841269411855, 3, 1
0.3082451351457534, 0.4331383689169591, 5, 1
0.3398537033041853, 0.4904342283536464, 3, 1
0.24430831513228302, 0.33210287549349, 4, 1
0.2626753300587714, 0.433371231760211, 1, 1
0.32500013656941407, 0.4755805555874168, 2, 1
0.3495979129822467, 0.4818802538815397, 3, 1
0.39136077160387317, 0.4409484213608718, 1, 1
0.3600662528899317, 0.5710389000313137, 1, 1
0.24068617023037592, 0.11292094986394113, 1, 1
0.22229485383816516, 0.19961885580475022, 3, 1
0.32247503814593653, 0.4464779031445733, 1, 1
0.2745586954577094, 0.14292469059012647, 1, 1
0.30709963232189186, 0.47212213230643535, 3, 1
0.382933187556096, 0.4773079088955208, 1, 1
0.2909220451895384, 0.45578871060551707, 1, 1
0.23150747554008477, 0.24388305135404192, 3, 1
0.2766641821781907, 0.4050349514808659, 2, 1
0.2693558625752772, 0.42569933016446115, 1, 1
0.19363928797923718, 0.15995300391118766, 1, 1
0.22141870567036245, 0.17656826759163238, 4, 1
0.2771815914477263, 0.1854102112725145, 1, 1
0.22814010649500258, 0.28063536566886277, 3, 1
0.2869054135987083, 0.28524891100157856, 5, 1
0.34159598235919464, 0.5310727171659398, 3, 1
0.3018616630001841, 0.2966632457902462, 1, 1
0.244291248636622, 0.12141569346935221, 1, 1
0.2684952069987958, 0.3433815979835343, 5, 1
0.3410248829119743, 0.30786546060332065, 1, 1
0.32203203008821585, 0.34369553037340805, 1, 1
0.3892461069960302, 0.43095006921519063, 1, 1
0.1892294998135701, 0.17125058227025558, 2, 1
0.2606946802036359, 0.27187761988418013, 5, 1
0.35953100672945, 0.3799592590276971, 1, 1
0.3584823617066827, 0.3087683755108636, 1, 1
0.21947514723632328, 0.15052579578192493, 1, 1
0.3475902979581291, 0.5703110678517387, 2, 1
0.24206084820782703, 0.37451769365962606, 1, 1
0.34086378630125097, 0.5983146812498839, 1, 1
0.32965634383433734, 0.3896491483921131, 1, 1
0.38147083674634785, 0.45680945094965286, 1, 1
0.26409216565070553, 0.37489304269294366, 1, 1
0.36707203186777376, 0.5173287433547964, 1, 1
0.32195637964146284, 0.2737726499180767, 1, 1
0.3300449082948367, 0.28683453653195684, 1, 1
0.3615141813262469, 0.4868561119660359, 1, 1
0.1972177142223407, 0.2530633347883908, 1, 1
0.3665902239184912, 0.621662873566203, 1, 1
0.38313039092788204, 0.526368846403495, 2, 1
0.3425996144739515, 0.382469743638221, 1, 1
0.19629201999729629, 0.1939077959880856, 1, 1
0.2241720710914767, 0.1447874519412899, 1, 1
0.2633858572034413, 0.40903043710359693, 2, 1
0.3527477827127551, 0.597551254990825, 1, 1
0.3545345601800769, 0.5790680739402945, 1, 1
0.2506362433535472, 0.39732245083257256, 1, 1
0.23534903758040532, 0.16556997292959413, 1, 1
0.22588649336239347, 0.3041784563417057, 1, 1
0.2508558468398717, 0.11470470429645596, 1, 1
0.22595493419485863, 0.2544025655066389, 1, 1
0.2659566965682421, 0.3068611792426304, 1, 1
0.3699057353238028, 0.5570426419235915, 1, 1
0.2561885831999983, 0.41849796151147445, 1, 1
0.26085336395189057, 0.31966202432540025, 1, 1
0.24257886230762266, 0.39776037723307445, 1, 1
0.33292156649312166, 0.29478221649963887, 1, 1
0.2502221105499814, 0.26060175148127485, 2, 1
0.2668339307256482, 0.2647211527792196, 1, 1
0.31350948803192313, 0.41897405455507464, 1, 1
0.39825501192259255, 0.5886376531542327, 1, 1
0.17174111749377635, 0.0, 1, 1
0.27540247681242647, 0.7973869577566346, 18, 2
0.21254709547722453, 0.7832733892069818, 31, 2
0.24070668696362837, 0.7641115378117576, 23, 2
0.18946459837188998, 0.8239579900184654, 22, 2
0.37140755792573316, 0.6691400078826774, 25, 2
0.03571776082004923, 0.8895010874739926, 1, 2
0.3180545384428734, 0.7800282898843394, 11, 2
0.33109070572394855, 0.6211056037697832, 8, 2
0.2616694543795638, 0.6853420256260437, 14, 2
0.37433018370087895, 0.6408574155306088, 27, 2
0.28528551481948, 0.7783511420421514, 24, 2
0.34296489371807226, 0.6407346642864179, 13, 2
0.3081631917769353, 0.6760840124382033, 35, 2
0.35313609130067236, 0.6546758468402556, 19, 2
0.306066978307503, 0.704020166947458, 38, 2
0.34300508718227707, 0.7654089187356038, 12, 2
0.2164387264862929, 0.8134685413565235, 28, 2
0.342134956860044, 0.8232451521708791, 5, 2
0.22495287272666817, 0.7572305415180318, 29, 2
0.2557789457819526, 0.7209755599719121, 30, 2
0.15141637010588369, 0.8290178295764049, 8, 2
0.36643905182861475, 0.6251615187783846, 12, 2
0.1789268614110694, 0.7926575005822387, 11, 2
0.3261465725631201, 0.6745443400214833, 25, 2
0.23970333935790286, 0.742042545964413, 25, 2
0.34611991623111055, 0.6757199720696976, 39, 2
0.2916888179347943, 0.6625532583601033, 20, 2
0.4156058962170026, 0.6693544876451439, 15, 2
0.3033212032066164, 0.725267062114217, 28, 2
0.2089284321862803, 0.8791603323065332, 6, 2
0.1482253627797536, 0.7951336084042907, 13, 2
0.2644635173886581, 0.7781244634130035, 27, 2
0.16478980484184885, 0.8432304243077026, 12, 2
0.35414875703016474, 0.7133379609444388, 29, 2
0.28381850906222456, 0.694533377058398, 24, 2
0.2735027948293326, 0.6687374164691431, 5, 2
0.20904431879183483, 0.668104901111445, 2, 2
0.27112311312069715, 0.7539688989155844, 41, 2
0.4167748074152292, 0.6490719808244957, 13, 2
0.38878227792277575, 0.5867469297293988, 8, 2
0.1942267520848735, 0.794925838133679, 25, 2
0.42235687648282, 0.6257228942088392, 11, 2
0.36422319628191274, 0.6958173153583685, 36, 2
0.2447810606262312, 0.827089390260571, 14, 2
0.16388358860143457, 0.8212855662582704, 12, 2
0.28691749112861636, 0.7169606341028318, 30, 2
0.39606005923228227, 0.639253379215765, 17, 2
0.18152959899267468, 0.8426157833941265, 15, 2
0.36023710580007134, 0.7370329485948869, 20, 2
0.3323853992764932, 0.6996518552952488, 25, 2
0.3860256207584977, 0.7724832161123896, 4, 2
0.29347870620635746, 0.7411584487810869, 28, 2
0.3194507093430569, 0.6452070639883273, 14, 2
0.24370537407551454, 0.7893499846780914, 37, 2
0.3415902189951288, 0.7409421370616334, 19, 2
0.453459362250975, 0.6228627186963873, 4, 2
0.3190713103285784, 0.6912104039842893, 23, 2
0.21446085517137667, 0.7387018053913139, 21, 2
0.3214888598110851, 0.711920236049443, 15, 2
0.4318053011771447, 0.6423283273287625, 5, 2
0.23390039574793264, 0.6918570242238455, 8, 2
0.5402484698196762, 0.563477702124351, 1, 2
0.21058655979066235, 0.8419122578234224, 13, 2
0.1790890613174018, 0.896433446315777, 2, 2
0.2747615915464978, 0.8481031127498919, 4, 2
0.42117074085103234, 0.5736875126601512, 5, 2
0.3140394176197827, 0.5954868381241297, 3, 2
0.1705809128772624, 0.7752772871797043, 9, 2
0.13714675406870347, 0.7694911467039225, 1, 2
0.3672654424280482, 0.6018864951332527, 7, 2
0.16532468837323167, 0.8629579307210362, 16, 2
0.36006255148930383, 0.5857050822635786, 4, 2
0.3836741068609759, 0.7161609332802934, 12, 2
0.3042759460171097, 0.7719827077189488, 10, 2
0.23876579465025058, 0.8475847421066725, 6, 2
0.465613964748999, 0.5434048237913639, 3, 2
0.3846310681866527, 0.6196218460046249, 11, 2
0.496414506141258, 0.5571272175852091, 4, 2
0.2981417964392596, 0.8048377732607128, 6, 2
0.3222729167906732, 0.7555112943604936, 21, 2
0.3892562212262615, 0.6904909123777919, 18, 2
0.25063185356727813, 0.650437090378682, 5, 2
0.13721218848756458, 0.8130384141619299, 6, 2
0.2101823920761626, 0.7588143238363823, 20, 2
0.25617088427172896, 0.7378471916372098, 18, 2
0.2706139445958062, 0.7097168832197392, 31, 2
0.29870897007124486, 0.6150606659067199, 3, 2
0.30302349650007326, 0.7546333587908873, 15, 2
0.20597427236443952, 0.7155946691954517, 12, 2
0.5253975306173193, 0.5262222524327446, 1, 2
0.12496817207957377, 0.912598460477295, 4, 2
0.3314010865685243, 0.7263020149497811, 29, 2
0.3180476167050141, 0.7368997636137067, 20, 2
0.14672296781998606, 0.860224811818501, 5, 2
0.07668809451247244, 0.8778261389363788, 3, 2
0.25515585007095776, 0.7578987704977649, 22, 2
0.261999554840404, 0.8099073163657992, 10, 2
0.1952550130621424, 0.7534150177865234, 14, 2
0.3313213916408871, 0.6572851468800265, 18, 2
0.014384583467566547, 0.9532994888170507, 1, 2
0.39904964371970053, 0.6021116085616076, 8, 2
0.23361283552718842, 0.8027166578312512, 19, 2
0.4403026887833808, 0.6306076613606568, 5, 2
0.4449325029793231, 0.7080798133864475, 2, 2
0.3915096194747545, 0.7299939170752714, 5, 2
0.0901727491461547, 0.9543068560687895, 1, 2
0.11209294724004691, 0.8009038913452985, 3, 2
0.4047840945569825, 0.7034583919944022, 10, 2
0.14724192933272695, 0.8932525634520001, 1, 2
0.5019263079110954, 0.5833030999379, 2, 2
0.13036123670679425, 0.8727889918705235, 7, 2
0.30145630421679276, 0.7894487204977876, 8, 2
0.10936369354435072, 0.9252736565347494, 2, 2
0.5088602674239052, 0.5147468333868424, 1, 2
0.10710787113892646, 0.8652280099960332, 5, 2
0.4258311611296478, 0.6075912808167069, 5, 2
0.18193016281872695, 0.8087329583129835, 15, 2
0.13449864823825497, 0.943292887195368, 2, 2
0.12977630817251942, 0.7553627142711486, 2, 2
0.33953148727963894, 0.7963884525952605, 2, 2
0.3024693507487986, 0.6375312365679667, 6, 2
0.46952413945535365, 0.6944694377237647, 2, 2
0.20517018213865257, 0.8583258158590537, 6, 2
0.45499408170732186, 0.5777984577077696, 6, 2
0.4688338038932176, 0.5162649901685419, 1, 2
0.2612691682008198, 0.8723587821834727, 2, 2
0.11501542871318844, 0.8869425277554436, 6, 2
0.5691881594785992, 0.5352029496238835, 1, 2
0.3199637949099702, 0.8059898272090101, 4, 2
0.17036079458874998, 0.9145401479357028, 1, 2
0.1885192911385202, 0.7758785153328396, 12, 2
0.021204936470786584, 0.9904968941634908, 1, 2
0.12880088839978807, 0.8302994004582488, 7, 2
0.4564123491941859, 0.6428130064180458, 6, 2
0.05371347147816474, 0.879167883141577, 1, 2
0.3476680227820005, 0.6152229456746167, 5, 2
0.3591387506659879, 0.7697634093627235, 4, 2
0.36760357814266076, 0.5678968718422015, 4, 2
0.07462186040211066, 0.9158062200236693, 3, 2
0.25232085623276085, 0.704072125485781, 9, 2
0.3717151847091171, 0.5345223877491025, 2, 2
0.27339877984542316, 0.7349537772346919, 31, 2
0.4272403080352563, 0.7131685237436127, 2, 2
0.18990713670024817, 0.8697691909838692, 6, 2
0.10044026035426562, 0.8226611184618532, 5, 2
0.4446236431200577, 0.5441963138880371, 2, 2
0.40706230119818343, 0.6194930627890519, 7, 2
